cluster_alias,cluster,supertype,subclass,class,neurotransmitter,n_cells,mean_Kif13a,median_Kif13a,fraction_expressing
4226,4413 SPVI-SPVC Tlx3 Ebf3 Glut_1,0981 SPVI-SPVC Tlx3 Ebf3 Glut_1,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,78,4.9442887,6.0817738,0.782051282051282
4227,4414 SPVI-SPVC Tlx3 Ebf3 Glut_1,0981 SPVI-SPVC Tlx3 Ebf3 Glut_1,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,15,5.5158625,6.4412775,0.8666666666666667
4228,4415 SPVI-SPVC Tlx3 Ebf3 Glut_1,0981 SPVI-SPVC Tlx3 Ebf3 Glut_1,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,67,4.7095203,5.9439397,0.746268656716418
4229,4442 SPVI-SPVC Tlx3 Ebf3 Glut_6,0986 SPVI-SPVC Tlx3 Ebf3 Glut_6,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,83,5.712888,6.599319,0.8433734939759037
4230,4424 SPVI-SPVC Tlx3 Ebf3 Glut_3,0983 SPVI-SPVC Tlx3 Ebf3 Glut_3,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,60,5.8812604,6.6301045,0.8666666666666667
4231,4425 SPVI-SPVC Tlx3 Ebf3 Glut_3,0983 SPVI-SPVC Tlx3 Ebf3 Glut_3,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,76,5.7095566,6.458579,0.868421052631579
4232,4428 SPVI-SPVC Tlx3 Ebf3 Glut_3,0983 SPVI-SPVC Tlx3 Ebf3 Glut_3,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,45,5.579478,5.9464636,0.8666666666666667
4233,4429 SPVI-SPVC Tlx3 Ebf3 Glut_3,0983 SPVI-SPVC Tlx3 Ebf3 Glut_3,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,45,4.999958,5.9826922,0.8
4234,4593 SPVC Nmu Glut_2,1022 SPVC Nmu Glut_2,258 SPVC Nmu Glut,24 MY Glut,Glut,137,4.581844,5.6856422,0.7445255474452555
4235,4587 SPVC Nmu Glut_1,1021 SPVC Nmu Glut_1,258 SPVC Nmu Glut,24 MY Glut,Glut,192,4.9770436,6.2330775,0.75
4236,4590 SPVC Nmu Glut_1,1021 SPVC Nmu Glut_1,258 SPVC Nmu Glut,24 MY Glut,Glut,180,4.462692,6.0597267,0.6722222222222223
4237,4588 SPVC Nmu Glut_1,1021 SPVC Nmu Glut_1,258 SPVC Nmu Glut,24 MY Glut,Glut,149,5.0547285,6.2737184,0.7651006711409396
4238,4591 SPVC Nmu Glut_1,1021 SPVC Nmu Glut_1,258 SPVC Nmu Glut,24 MY Glut,Glut,164,5.0066433,6.0481663,0.7804878048780488
4239,4589 SPVC Nmu Glut_1,1021 SPVC Nmu Glut_1,258 SPVC Nmu Glut,24 MY Glut,Glut,98,4.2730327,5.7587843,0.6632653061224489
4240,4446 SPVI-SPVC Tlx3 Ebf3 Glut_7,0987 SPVI-SPVC Tlx3 Ebf3 Glut_7,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,237,4.378475,5.73447,0.70042194092827
4241,4433 SPVI-SPVC Tlx3 Ebf3 Glut_4,0984 SPVI-SPVC Tlx3 Ebf3 Glut_4,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,220,5.2369304,5.9215603,0.8363636363636363
4242,4447 SPVI-SPVC Tlx3 Ebf3 Glut_7,0987 SPVI-SPVC Tlx3 Ebf3 Glut_7,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,63,4.3027306,5.8254204,0.6825396825396826
4243,4434 SPVI-SPVC Tlx3 Ebf3 Glut_4,0984 SPVI-SPVC Tlx3 Ebf3 Glut_4,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,72,4.218447,5.6050234,0.6527777777777778
4244,4431 SPVI-SPVC Tlx3 Ebf3 Glut_4,0984 SPVI-SPVC Tlx3 Ebf3 Glut_4,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,49,4.8373175,6.244444,0.7551020408163265
4245,4435 SPVI-SPVC Tlx3 Ebf3 Glut_4,0984 SPVI-SPVC Tlx3 Ebf3 Glut_4,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,58,4.1077824,5.603618,0.6379310344827587
4246,4443 SPVI-SPVC Tlx3 Ebf3 Glut_6,0986 SPVI-SPVC Tlx3 Ebf3 Glut_6,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,138,4.6651397,5.819165,0.7536231884057971
4247,4436 SPVI-SPVC Tlx3 Ebf3 Glut_4,0984 SPVI-SPVC Tlx3 Ebf3 Glut_4,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,124,4.5981507,5.770911,0.75
4248,4444 SPVI-SPVC Tlx3 Ebf3 Glut_6,0986 SPVI-SPVC Tlx3 Ebf3 Glut_6,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,42,4.6303186,5.6390343,0.7619047619047619
4249,4292 NTS Phox2b Glut_8,0966 NTS Phox2b Glut_8,238 NTS Phox2b Glut,24 MY Glut,Glut,19,5.9497576,6.480844,0.9473684210526315
4250,4437 SPVI-SPVC Tlx3 Ebf3 Glut_4,0984 SPVI-SPVC Tlx3 Ebf3 Glut_4,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,31,4.6821713,6.063654,0.7419354838709677
4251,4416 SPVI-SPVC Tlx3 Ebf3 Glut_1,0981 SPVI-SPVC Tlx3 Ebf3 Glut_1,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,33,5.2090592,6.004168,0.8484848484848485
4252,4293 NTS Phox2b Glut_8,0966 NTS Phox2b Glut_8,238 NTS Phox2b Glut,24 MY Glut,Glut,53,5.6364756,6.078314,0.9056603773584906
4253,4294 NTS Phox2b Glut_8,0966 NTS Phox2b Glut_8,238 NTS Phox2b Glut,24 MY Glut,Glut,62,5.8927436,6.1474676,0.9354838709677419
4254,4295 NTS Phox2b Glut_8,0966 NTS Phox2b Glut_8,238 NTS Phox2b Glut,24 MY Glut,Glut,19,3.943654,5.5750456,0.631578947368421
4255,4430 SPVI-SPVC Tlx3 Ebf3 Glut_3,0983 SPVI-SPVC Tlx3 Ebf3 Glut_3,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,170,4.547289,5.7025385,0.7294117647058823
4256,4417 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,29,5.106094,5.8858447,0.8275862068965517
4257,4418 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,30,3.3058639,4.3785334,0.5666666666666667
4258,4419 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,70,5.5529995,6.301815,0.8714285714285714
4259,4420 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,155,5.3829193,6.0319157,0.8838709677419355
4260,4421 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,58,5.668742,6.495608,0.8793103448275862
4261,4438 SPVI-SPVC Tlx3 Ebf3 Glut_5,0985 SPVI-SPVC Tlx3 Ebf3 Glut_5,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,119,4.828801,5.934674,0.7647058823529411
4262,4439 SPVI-SPVC Tlx3 Ebf3 Glut_5,0985 SPVI-SPVC Tlx3 Ebf3 Glut_5,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,55,3.954888,5.5973735,0.6181818181818182
4263,4291 NTS Phox2b Glut_8,0966 NTS Phox2b Glut_8,238 NTS Phox2b Glut,24 MY Glut,Glut,34,4.977232,6.151663,0.7647058823529411
4264,4422 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,36,5.1855,5.992236,0.8333333333333334
4265,4423 SPVI-SPVC Tlx3 Ebf3 Glut_2,0982 SPVI-SPVC Tlx3 Ebf3 Glut_2,245 SPVI-SPVC Tlx3 Ebf3 Glut,24 MY Glut,Glut,131,4.7223716,5.8065615,0.7633587786259542
4266,4065 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,1,0.0,0.0,0.0
4267,4064 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,2,5.9736724,5.9736724,1.0
4268,4049 PB Evx2 Glut_4,0917 PB Evx2 Glut_4,222 PB Evx2 Glut,23 P Glut,Glut,2,6.7059393,6.7059393,1.0
4272,4050 PB Evx2 Glut_4,0917 PB Evx2 Glut_4,222 PB Evx2 Glut,23 P Glut,Glut,12,1.629743,0.0,0.25
4273,4066 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,5,5.1274557,6.2928257,0.8
4274,4067 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,10,5.382496,6.26028,0.8
4275,4068 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,7,2.794966,0.0,0.42857142857142855
4276,4032 PB Evx2 Glut_2,0915 PB Evx2 Glut_2,222 PB Evx2 Glut,23 P Glut,Glut,1,0.0,0.0,0.0
4278,4052 PB Evx2 Glut_4,0917 PB Evx2 Glut_4,222 PB Evx2 Glut,23 P Glut,Glut,2,0.0,0.0,0.0
4281,4069 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,8,0.6546225,0.0,0.125
4286,4071 PB Evx2 Glut_6,0919 PB Evx2 Glut_6,222 PB Evx2 Glut,23 P Glut,Glut,4,3.6706119,3.1913943,0.5
4287,4082 PB Evx2 Glut_8,0921 PB Evx2 Glut_8,222 PB Evx2 Glut,23 P Glut,Glut,1,7.0795817,7.0795817,1.0
4289,3972 PB Pax5 Glut_2,0905 PB Pax5 Glut_2,220 PB Pax5 Glut,23 P Glut,Glut,7,3.931442,4.7628407,0.7142857142857143
4293,3967 PB Pax5 Glut_1,0904 PB Pax5 Glut_1,220 PB Pax5 Glut,23 P Glut,Glut,2,5.5462484,5.5462484,1.0
4294,3973 PB Pax5 Glut_2,0905 PB Pax5 Glut_2,220 PB Pax5 Glut,23 P Glut,Glut,1,7.682694,7.682694,1.0
4298,3971 PB Pax5 Glut_1,0904 PB Pax5 Glut_1,220 PB Pax5 Glut,23 P Glut,Glut,3,4.65348,6.9617996,0.6666666666666666
4299,4159 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,7,4.693732,6.2814612,0.7142857142857143
4300,4154 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,1,0.0,0.0,0.0
4301,4168 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,39,4.4685764,5.5822163,0.7435897435897436
4302,4169 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,30,4.7781653,5.5802364,0.8
4303,4164 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,39,4.7890816,5.874227,0.7435897435897436
4306,4157 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,2,3.3076859,3.3076859,0.5
4307,4158 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,3,6.024971,6.313426,1.0
4308,4160 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,5,4.9731913,5.8577676,0.8
4309,4161 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,6,5.8566346,6.9865913,0.8333333333333334
4310,4162 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,0943 PB-NTS Phox2b Ebf3 Lmx1b Glut_1,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,1,5.1709285,5.1709285,1.0
4311,4165 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,56,5.1823297,5.8878675,0.8392857142857143
4312,4166 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,34,4.414982,6.10534,0.6764705882352942
4313,4475 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,10,3.857928,5.759664,0.6
4314,4170 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,137,4.912942,6.015415,0.781021897810219
4315,4479 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,35,5.618373,6.3531356,0.8571428571428571
4316,4480 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,66,5.606225,6.253979,0.8787878787878788
4317,4481 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,47,5.433911,6.761632,0.7872340425531915
4318,4488 MV-SPIV Phox2b Ebf3 Lbx1 Glut_4,0995 MV-SPIV Phox2b Ebf3 Lbx1 Glut_4,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,46,5.146259,6.2930775,0.8043478260869565
4319,4476 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,52,5.280778,6.1723833,0.8269230769230769
4320,4487 MV-SPIV Phox2b Ebf3 Lbx1 Glut_3,0994 MV-SPIV Phox2b Ebf3 Lbx1 Glut_3,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,66,4.4409595,5.439977,0.7272727272727273
4321,4477 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,97,5.1564236,5.762105,0.8350515463917526
4322,4478 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,38,4.9554505,5.9846587,0.7894736842105263
4323,4482 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,54,5.9535575,6.569192,0.8888888888888888
4324,4483 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,67,4.953734,6.0858326,0.7910447761194029
4325,4167 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,0944 PB-NTS Phox2b Ebf3 Lmx1b Glut_2,229 PB-NTS Phox2b Ebf3 Lmx1b Glut,23 P Glut,Glut,33,4.137595,5.6536007,0.6666666666666666
4326,4484 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,0992 MV-SPIV Phox2b Ebf3 Lbx1 Glut_1,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,33,5.1498256,5.8420596,0.8484848484848485
4327,4489 MV-SPIV Phox2b Ebf3 Lbx1 Glut_5,0996 MV-SPIV Phox2b Ebf3 Lbx1 Glut_5,247 MV-SPIV Phox2b Ebf3 Lbx1 Glut,24 MY Glut,Glut,46,3.4698637,5.1174192,0.5869565217391305
4328,4569 SPVC Mafa Glut_1,1018 SPVC Mafa Glut_1,256 SPVC Mafa Glut,24 MY Glut,Glut,52,2.3825316,0.0,0.36538461538461536
4329,4570 SPVC Mafa Glut_1,1018 SPVC Mafa Glut_1,256 SPVC Mafa Glut,24 MY Glut,Glut,86,3.1829705,2.5119998,0.5
4330,4577 SPVC Mafa Glut_2,1019 SPVC Mafa Glut_2,256 SPVC Mafa Glut,24 MY Glut,Glut,379,3.318655,5.098553,0.5329815303430079
4331,4578 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,30,4.7647214,6.369199,0.7
4332,4584 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,64,5.8093925,6.615645,0.84375
4333,4579 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,169,4.8262544,6.4373016,0.6863905325443787
4334,4580 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,64,5.3103604,6.7528024,0.734375
4335,4586 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,69,6.8455276,7.3100123,0.927536231884058
4336,4585 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,87,6.631322,6.9480047,0.9310344827586207
4337,4581 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,22,5.5361943,6.157037,0.8636363636363636
4338,4582 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,61,3.7251503,5.310947,0.6065573770491803
4339,4583 SPVC Ccdc172 Glut_1,1020 SPVC Ccdc172 Glut_1,257 SPVC Ccdc172 Glut,24 MY Glut,Glut,26,5.027541,5.8959217,0.7692307692307693
4340,4571 SPVC Mafa Glut_1,1018 SPVC Mafa Glut_1,256 SPVC Mafa Glut,24 MY Glut,Glut,78,4.239165,5.660247,0.6794871794871795
4341,4574 SPVC Mafa Glut_2,1019 SPVC Mafa Glut_2,256 SPVC Mafa Glut,24 MY Glut,Glut,44,5.3546166,5.888373,0.8863636363636364
4342,4575 SPVC Mafa Glut_2,1019 SPVC Mafa Glut_2,256 SPVC Mafa Glut,24 MY Glut,Glut,2501,4.411155,5.7655797,0.6965213914434226
4343,4576 SPVC Mafa Glut_2,1019 SPVC Mafa Glut_2,256 SPVC Mafa Glut,24 MY Glut,Glut,65,5.2214093,6.173111,0.8153846153846154
4344,4572 SPVC Mafa Glut_1,1018 SPVC Mafa Glut_1,256 SPVC Mafa Glut,24 MY Glut,Glut,46,4.2158475,5.3106174,0.6956521739130435
4345,4573 SPVC Mafa Glut_1,1018 SPVC Mafa Glut_1,256 SPVC Mafa Glut,24 MY Glut,Glut,137,3.8280332,5.554662,0.6058394160583942
4346,4592 SPVC Nmu Glut_2,1022 SPVC Nmu Glut_2,258 SPVC Nmu Glut,24 MY Glut,Glut,40,5.0428534,5.6561484,0.8
4347,5092 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,5,3.576838,4.1837234,0.8
4349,5084 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,90,4.206787,5.475438,0.7222222222222222
4350,5085 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,38,4.4501634,5.562637,0.7368421052631579
4351,5093 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,132,4.439649,5.586229,0.7272727272727273
4352,5094 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,111,5.0387745,5.9135313,0.8378378378378378
4353,5095 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,199,3.9450183,5.3799725,0.6532663316582915
4354,5096 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,89,4.4796877,5.6614366,0.7191011235955056
4355,5100 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,144,4.142891,5.423951,0.6736111111111112
4356,5108 NTS-PARN Neurod2 Gly-Gaba_5,1134 NTS-PARN Neurod2 Gly-Gaba_5,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,228,4.0962257,5.5712495,0.6535087719298246
4357,5101 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,84,4.4031625,5.288332,0.7738095238095238
4358,5102 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,199,3.8976781,5.415977,0.6231155778894473
4359,5109 NTS-PARN Neurod2 Gly-Gaba_5,1134 NTS-PARN Neurod2 Gly-Gaba_5,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,135,3.6959267,5.308446,0.5925925925925926
4360,5103 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,134,4.5264025,5.7859306,0.7164179104477612
4361,5086 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,25,5.1270843,5.5890803,0.88
4362,5104 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,381,3.958779,5.383066,0.6482939632545932
4363,5105 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,122,3.2029405,4.7229366,0.5573770491803278
4364,5106 NTS-PARN Neurod2 Gly-Gaba_4,1133 NTS-PARN Neurod2 Gly-Gaba_4,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,321,3.2701964,4.7828655,0.557632398753894
4365,5087 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,50,4.5619354,5.736303,0.74
4366,5088 NTS-PARN Neurod2 Gly-Gaba_2,1131 NTS-PARN Neurod2 Gly-Gaba_2,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,17,4.761041,5.5973067,0.8235294117647058
4367,5114 NTS-PARN Neurod2 Gly-Gaba_6,1135 NTS-PARN Neurod2 Gly-Gaba_6,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,79,3.7633226,5.235666,0.620253164556962
4368,5097 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,93,4.273103,5.503839,0.7096774193548387
4369,5098 NTS-PARN Neurod2 Gly-Gaba_3,1132 NTS-PARN Neurod2 Gly-Gaba_3,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,50,4.503755,6.060442,0.7
4370,5115 NTS-PARN Neurod2 Gly-Gaba_6,1135 NTS-PARN Neurod2 Gly-Gaba_6,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,50,3.4525743,5.1844425,0.58
4371,5116 NTS-PARN Neurod2 Gly-Gaba_6,1135 NTS-PARN Neurod2 Gly-Gaba_6,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,247,4.209871,5.547471,0.6842105263157895
4372,5117 NTS-PARN Neurod2 Gly-Gaba_6,1135 NTS-PARN Neurod2 Gly-Gaba_6,304 NTS-PARN Neurod2 Gly-Gaba,27 MY GABA,GABA-Glyc,113,3.2921033,4.7186666,0.5398230088495575
