cluster_alias,cluster,supertype,subclass,class,neurotransmitter,n_cells,mean_Kif13a,median_Kif13a,fraction_expressing
2831,2576 MM Foxb1 Glut_2,0631 MM Foxb1 Glut_2,144 MM Foxb1 Glut,16 HY MM Glut,Glut,275,5.7808747,6.311153,0.92
2832,2577 MM Foxb1 Glut_2,0631 MM Foxb1 Glut_2,144 MM Foxb1 Glut,16 HY MM Glut,Glut,314,5.1176724,6.0841928,0.802547770700637
2833,2574 MM Foxb1 Glut_2,0631 MM Foxb1 Glut_2,144 MM Foxb1 Glut,16 HY MM Glut,Glut,2994,5.0943527,5.9345884,0.8296593186372746
2834,2575 MM Foxb1 Glut_2,0631 MM Foxb1 Glut_2,144 MM Foxb1 Glut,16 HY MM Glut,Glut,48,5.556439,6.2235904,0.8958333333333334
2864,3895 MB-MY Tph2 Glut-Sero_2,0889 MB-MY Tph2 Glut-Sero_2,216 MB-MY Tph2 Glut-Sero,22 MB-HB Sero,Glut,1,7.094422,7.094422,1.0
2866,1990 TRS-BAC Sln Glut_1,0502 TRS-BAC Sln Glut_1,111 TRS-BAC Sln Glut,13 CNU-HYa Glut,Glut,1,5.8591824,5.8591824,1.0
2867,1991 TRS-BAC Sln Glut_1,0502 TRS-BAC Sln Glut_1,111 TRS-BAC Sln Glut,13 CNU-HYa Glut,Glut,2,2.7850716,2.7850716,0.5
2868,1992 TRS-BAC Sln Glut_1,0502 TRS-BAC Sln Glut_1,111 TRS-BAC Sln Glut,13 CNU-HYa Glut,Glut,7,3.7733877,6.1194806,0.5714285714285714
2869,1993 TRS-BAC Sln Glut_2,0503 TRS-BAC Sln Glut_2,111 TRS-BAC Sln Glut,13 CNU-HYa Glut,Glut,9,3.6720319,5.694524,0.5555555555555556
2870,1994 TRS-BAC Sln Glut_2,0503 TRS-BAC Sln Glut_2,111 TRS-BAC Sln Glut,13 CNU-HYa Glut,Glut,10,5.212034,6.1144037,0.8
2880,2589 MH Tac2 Glut_3,0634 MH Tac2 Glut_3,145 MH Tac2 Glut,17 MH-LH Glut,Chol,1,7.5431213,7.5431213,1.0
2886,2583 MH Tac2 Glut_2,0633 MH Tac2 Glut_2,145 MH Tac2 Glut,17 MH-LH Glut,Glut,1,5.1936665,5.1936665,1.0
2891,2593 MH Tac2 Glut_3,0634 MH Tac2 Glut_3,145 MH Tac2 Glut,17 MH-LH Glut,Chol,1,6.7619085,6.7619085,1.0
2894,2580 MH Tac2 Glut_1,0632 MH Tac2 Glut_1,145 MH Tac2 Glut,17 MH-LH Glut,Chol,2,7.705064,7.705064,1.0
2907,2608 LH Pou4f1 Sox1 Glut_3,0639 LH Pou4f1 Sox1 Glut_3,146 LH Pou4f1 Sox1 Glut,17 MH-LH Glut,Glut,1,0.0,0.0,0.0
2955,4678 CS-PRNr-PCG Tmem163 Otp Gaba_1,1044 CS-PRNr-PCG Tmem163 Otp Gaba_1,267 CS-PRNr-PCG Tmem163 Otp Gaba,26 P GABA,GABA,1,0.0,0.0,0.0
2958,4680 CS-PRNr-PCG Tmem163 Otp Gaba_1,1044 CS-PRNr-PCG Tmem163 Otp Gaba_1,267 CS-PRNr-PCG Tmem163 Otp Gaba,26 P GABA,GABA,1,0.0,0.0,0.0
3020,3981 LDT-PCG Vsx2 Lhx4 Glut_2,0907 LDT-PCG Vsx2 Lhx4 Glut_2,221 LDT-PCG Vsx2 Lhx4 Glut,23 P Glut,Glut,1,5.8124547,5.8124547,1.0
3048,4001 LDT-PCG Vsx2 Lhx4 Glut_5,0910 LDT-PCG Vsx2 Lhx4 Glut_5,221 LDT-PCG Vsx2 Lhx4 Glut,23 P Glut,Glut,1,0.0,0.0,0.0
3171,3601 PRT Tcf7l2 Gaba_1,0829 PRT Tcf7l2 Gaba_1,202 PRT Tcf7l2 Gaba,20 MB GABA,GABA,2,4.4076467,4.4076467,0.5
3173,3626 PRT Tcf7l2 Gaba_4,0832 PRT Tcf7l2 Gaba_4,202 PRT Tcf7l2 Gaba,20 MB GABA,GABA,1,0.0,0.0,0.0
3180,3603 PRT Tcf7l2 Gaba_1,0829 PRT Tcf7l2 Gaba_1,202 PRT Tcf7l2 Gaba,20 MB GABA,GABA,7,4.9830184,5.962311,0.8571428571428571
3224,4713 LDT-DTN Gata3 Nfix Gaba_2,1051 LDT-DTN Gata3 Nfix Gaba_2,270 LDT-DTN Gata3 Nfix Gaba,26 P GABA,GABA,1,0.0,0.0,0.0
3273,3663 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_6,0839 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_6,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,6,4.7199774,5.4944334,0.8333333333333334
3275,3664 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_6,0839 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_6,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,11,4.7781506,5.9844756,0.7272727272727273
3293,3666 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_6,0839 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_6,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,2,3.0894213,3.0894213,0.5
3294,3637 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_1,0834 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_1,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,14,4.84773,6.375058,0.7857142857142857
3297,3647 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_3,0836 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_3,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,1,0.0,0.0,0.0
3298,3640 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_1,0834 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_1,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,1,5.921826,5.921826,1.0
3345,3510 PAG-MRN-RN Foxa2 Gaba_1,0814 PAG-MRN-RN Foxa2 Gaba_1,199 PAG-MRN-RN Foxa2 Gaba,20 MB GABA,GABA,1,5.267744,5.267744,1.0
3410,2751 PRC-PAG Pax6 Glut_5,0680 PRC-PAG Pax6 Glut_5,155 PRC-PAG Pax6 Glut,19 MB Glut,Glut,1,6.0633264,6.0633264,1.0
3427,3606 PRT Tcf7l2 Gaba_1,0829 PRT Tcf7l2 Gaba_1,202 PRT Tcf7l2 Gaba,20 MB GABA,GABA,8,4.63129,5.769314,0.75
3475,3641 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_2,0835 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_2,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,10,4.1007566,5.295623,0.7
3483,3660 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_5,0838 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_5,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,1,0.0,0.0,0.0
3488,3648 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_3,0836 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_3,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,3,2.4330525,0.0,0.3333333333333333
3491,3645 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_2,0835 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_2,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,2,3.5012448,3.5012448,0.5
3494,3649 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_3,0836 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba_3,203 LGv-SPFp-SPFm Nkx2-2 Tcf7l2 Gaba,20 MB GABA,GABA,2,7.071432,7.071432,1.0
3534,3714 SCm-PAG Cdh23 Gaba_3,0850 SCm-PAG Cdh23 Gaba_3,206 SCm-PAG Cdh23 Gaba,20 MB GABA,GABA,1,0.0,0.0,0.0
3584,3797 SCsg Gabrr2 Gaba_1,0872 SCsg Gabrr2 Gaba_1,213 SCsg Gabrr2 Gaba,20 MB GABA,GABA,6,3.9403923,5.5319324,0.6666666666666666
3585,3798 SCsg Gabrr2 Gaba_1,0872 SCsg Gabrr2 Gaba_1,213 SCsg Gabrr2 Gaba,20 MB GABA,GABA,2,2.8011196,2.8011196,0.5
3586,3799 SCsg Gabrr2 Gaba_1,0872 SCsg Gabrr2 Gaba_1,213 SCsg Gabrr2 Gaba,20 MB GABA,GABA,1,6.9795628,6.9795628,1.0
3587,3800 SCsg Gabrr2 Gaba_1,0872 SCsg Gabrr2 Gaba_1,213 SCsg Gabrr2 Gaba,20 MB GABA,GABA,22,5.6450987,6.4580617,0.8636363636363636
3595,3806 SCsg Gabrr2 Gaba_1,0872 SCsg Gabrr2 Gaba_1,213 SCsg Gabrr2 Gaba,20 MB GABA,Glut-GABA,3,6.811161,6.9931116,1.0
3769,4083 PB Evx2 Glut_9,0922 PB Evx2 Glut_9,222 PB Evx2 Glut,23 P Glut,Glut,1,6.0909314,6.0909314,1.0
3775,3385 ND-INC Foxd2 Glut_1,0790 ND-INC Foxd2 Glut_1,190 ND-INC Foxd2 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4093,4172 PRNr Otp Nfib Glut_1,0945 PRNr Otp Nfib Glut_1,230 PRNr Otp Nfib Glut,23 P Glut,Glut,1,4.7019663,4.7019663,1.0
4098,4663 PRNc Otp Gly-Gaba_5,1040 PRNc Otp Gly-Gaba_5,264 PRNc Otp Gly-Gaba,26 P GABA,GABA-Glyc,2,4.8709574,4.8709574,1.0
4218,4199 PG-TRN-LRN Fat2 Glut_1,0953 PG-TRN-LRN Fat2 Glut_1,235 PG-TRN-LRN Fat2 Glut,23 P Glut,Glut,2,5.362603,5.362603,1.0
4291,4194 LDT Vsx2 Nkx6-1 Nfib Glut_2,0949 LDT Vsx2 Nkx6-1 Nfib Glut_2,232 LDT Vsx2 Nkx6-1 Nfib Glut,23 P Glut,Glut,1,0.0,0.0,0.0
4482,3042 PAG-MRN Tfap2b Glut_1,0733 PAG-MRN Tfap2b Glut_1,170 PAG-MRN Tfap2b Glut,19 MB Glut,Glut,1,7.0827646,7.0827646,1.0
4490,3046 PAG-MRN Tfap2b Glut_1,0733 PAG-MRN Tfap2b Glut_1,170 PAG-MRN Tfap2b Glut,19 MB Glut,Glut,1,4.7982597,4.7982597,1.0
4634,3133 PAG Pou4f1 Ebf2 Glut_5,0741 PAG Pou4f1 Ebf2 Glut_5,172 PAG Pou4f1 Ebf2 Glut,19 MB Glut,Glut,1,6.649241,6.649241,1.0
4667,3152 PAG Pou4f2 Glut_1,0745 PAG Pou4f2 Glut_1,173 PAG Pou4f2 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4702,2914 PRC-PAG Tcf7l2 Irx2 Glut_2,0714 PRC-PAG Tcf7l2 Irx2 Glut_2,167 PRC-PAG Tcf7l2 Irx2 Glut,19 MB Glut,Glut,52,4.3497767,5.133207,0.7307692307692307
4707,2880 PAG-MRN Pou3f1 Glut_6,0709 PAG-MRN Pou3f1 Glut_6,165 PAG-MRN Pou3f1 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4720,2850 APN C1ql4 Glut_1,0703 APN C1ql4 Glut_1,164 APN C1ql4 Glut,19 MB Glut,Glut,1,6.3657923,6.3657923,1.0
4762,2996 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,0726 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,9,3.8881083,5.0744495,0.6666666666666666
4763,2997 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,0726 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,4,2.6787143,2.4589021,0.5
4764,2998 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,0726 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,21,5.053309,6.136095,0.7619047619047619
4765,2999 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,0726 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,7,4.473952,6.225471,0.7142857142857143
4768,2974 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,2,6.2935514,6.2935514,1.0
4770,2946 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,19,2.9875877,0.0,0.47368421052631576
4775,2953 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,3,5.0719566,7.2,0.6666666666666666
4777,2954 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,24,4.5269136,5.5528255,0.75
4778,2955 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,47,4.8548174,6.079,0.7659574468085106
4779,2948 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,12,4.947758,6.259401,0.75
4780,2949 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,17,4.282723,5.5496373,0.7058823529411765
4782,2950 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,9,4.2348614,5.6494207,0.6666666666666666
4783,2951 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,3,3.874157,4.7547264,0.6666666666666666
4784,2970 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_5,0722 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_5,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,2,5.5495844,5.5495844,1.0
4785,2971 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_5,0722 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_5,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,2,6.7600336,6.7600336,1.0
4786,2952 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,0720 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_3,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,26,3.802107,5.197793,0.6153846153846154
4787,2972 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_5,0722 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_5,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,10,3.625895,5.1268806,0.6
4788,2617 PVT-PT Ntrk1 Glut_1,0643 PVT-PT Ntrk1 Glut_1,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,28,4.2445755,5.431226,0.7142857142857143
4792,2988 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,0725 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,1,4.322803,4.322803,1.0
4796,2990 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,0725 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,1,3.6909094,3.6909094,1.0
4797,2991 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,0725 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,2,3.1503165,3.1503165,0.5
4799,2993 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,0725 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_8,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,1,0.0,0.0,0.0
4801,2975 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,1,5.7369123,5.7369123,1.0
4834,2741 PRC-PAG Pax6 Glut_3,0678 PRC-PAG Pax6 Glut_3,155 PRC-PAG Pax6 Glut,19 MB Glut,Glut,1,5.871042,5.871042,1.0
4840,2905 PRC-PAG Tcf7l2 Irx2 Glut_1,0713 PRC-PAG Tcf7l2 Irx2 Glut_1,167 PRC-PAG Tcf7l2 Irx2 Glut,19 MB Glut,Glut,1,5.0090013,5.0090013,1.0
4845,2976 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,2,5.4482,5.4482,1.0
4846,2977 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,3,4.21273,5.0020843,0.6666666666666666
4851,2995 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,0726 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_9,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,27,4.6381254,5.7820497,0.7407407407407407
4852,2979 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,16,4.2061357,5.6257763,0.6875
4853,2980 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,9,4.1747675,5.9238296,0.6666666666666666
4856,2981 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,2,6.364685,6.364685,1.0
4857,2982 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,0723 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut_6,168 SPA-SPFm-SPFp-POL-PIL-PoT Sp9 Glut,19 MB Glut,Glut,1,7.7734275,7.7734275,1.0
4994,3280 SCiw Pitx2 Glut_3,0769 SCiw Pitx2 Glut_3,180 SCiw Pitx2 Glut,19 MB Glut,Glut,1,6.1661935,6.1661935,1.0
5000,3265 SCiw Pitx2 Glut_1,0767 SCiw Pitx2 Glut_1,180 SCiw Pitx2 Glut,19 MB Glut,Glut,1,7.183076,7.183076,1.0
5001,3266 SCiw Pitx2 Glut_1,0767 SCiw Pitx2 Glut_1,180 SCiw Pitx2 Glut,19 MB Glut,Glut,2,5.843919,5.843919,1.0
5004,3269 SCiw Pitx2 Glut_1,0767 SCiw Pitx2 Glut_1,180 SCiw Pitx2 Glut,19 MB Glut,Glut,1,7.404728,7.404728,1.0
5022,2615 AV Col27a1 Glut_1,0642 AV Col27a1 Glut_1,148 AV Col27a1 Glut,18 TH Glut,Glut,2,5.6345315,5.6345315,1.0
5023,2616 AV Col27a1 Glut_1,0642 AV Col27a1 Glut_1,148 AV Col27a1 Glut,18 TH Glut,Glut,2,5.724105,5.724105,1.0
5028,2654 TH Prkcd Grin2c Glut_4,0657 TH Prkcd Grin2c Glut_4,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,1,4.6129613,4.6129613,1.0
5032,2671 TH Prkcd Grin2c Glut_8,0661 TH Prkcd Grin2c Glut_8,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,1,4.199885,4.199885,1.0
5033,2652 TH Prkcd Grin2c Glut_3,0656 TH Prkcd Grin2c Glut_3,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,1,4.970136,4.970136,1.0
5035,2665 TH Prkcd Grin2c Glut_7,0660 TH Prkcd Grin2c Glut_7,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,7,4.819607,5.681778,0.8571428571428571
5036,2633 CM-IAD-CL-PCN Sema5b Glut_1,0649 CM-IAD-CL-PCN Sema5b Glut_1,150 CM-IAD-CL-PCN Sema5b Glut,18 TH Glut,Glut,1,5.1349063,5.1349063,1.0
5039,2635 CM-IAD-CL-PCN Sema5b Glut_1,0649 CM-IAD-CL-PCN Sema5b Glut_1,150 CM-IAD-CL-PCN Sema5b Glut,18 TH Glut,Glut,1,6.6876135,6.6876135,1.0
5042,2675 TH Prkcd Grin2c Glut_9,0662 TH Prkcd Grin2c Glut_9,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,8,3.5996017,4.4589376,0.75
5045,2673 TH Prkcd Grin2c Glut_8,0661 TH Prkcd Grin2c Glut_8,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,1,4.2616677,4.2616677,1.0
5052,2695 RE-Xi Nox4 Glut_2,0669 RE-Xi Nox4 Glut_2,152 RE-Xi Nox4 Glut,18 TH Glut,Glut,17,4.236582,5.120059,0.7647058823529411
5053,2696 RE-Xi Nox4 Glut_2,0669 RE-Xi Nox4 Glut_2,152 RE-Xi Nox4 Glut,18 TH Glut,Glut,37,3.708517,4.865619,0.6756756756756757
5054,2698 RE-Xi Nox4 Glut_3,0670 RE-Xi Nox4 Glut_3,152 RE-Xi Nox4 Glut,18 TH Glut,Glut,4,6.290576,6.376555,1.0
5055,2697 RE-Xi Nox4 Glut_2,0669 RE-Xi Nox4 Glut_2,152 RE-Xi Nox4 Glut,18 TH Glut,Glut,3,1.7053946,0.0,0.3333333333333333
5057,2672 TH Prkcd Grin2c Glut_8,0661 TH Prkcd Grin2c Glut_8,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,3,3.4113789,4.3746843,0.6666666666666666
5058,2687 TH Prkcd Grin2c Glut_13,0666 TH Prkcd Grin2c Glut_13,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,6,2.6015604,2.4553845,0.5
5061,2680 TH Prkcd Grin2c Glut_11,0664 TH Prkcd Grin2c Glut_11,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,7,2.6584756,4.4799514,0.5714285714285714
5064,2694 RE-Xi Nox4 Glut_2,0669 RE-Xi Nox4 Glut_2,152 RE-Xi Nox4 Glut,18 TH Glut,Glut,3,0.0,0.0,0.0
5066,2648 TH Prkcd Grin2c Glut_1,0654 TH Prkcd Grin2c Glut_1,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,18,4.352155,4.671549,0.8888888888888888
5067,2649 TH Prkcd Grin2c Glut_1,0654 TH Prkcd Grin2c Glut_1,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,2,5.02229,5.02229,1.0
5071,2663 TH Prkcd Grin2c Glut_6,0659 TH Prkcd Grin2c Glut_6,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,6,5.1567073,5.2172194,1.0
5072,2664 TH Prkcd Grin2c Glut_6,0659 TH Prkcd Grin2c Glut_6,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,5,3.193723,4.002613,0.6
5073,2651 TH Prkcd Grin2c Glut_3,0656 TH Prkcd Grin2c Glut_3,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,9,4.8864756,5.485356,0.8888888888888888
5076,2650 TH Prkcd Grin2c Glut_2,0655 TH Prkcd Grin2c Glut_2,151 TH Prkcd Grin2c Glut,18 TH Glut,Glut,14,4.298139,5.2702923,0.7857142857142857
5077,2628 PVT-PT Ntrk1 Glut_4,0646 PVT-PT Ntrk1 Glut_4,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,10,4.3141875,5.2043014,0.8
5078,2627 PVT-PT Ntrk1 Glut_4,0646 PVT-PT Ntrk1 Glut_4,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,10,4.949417,5.8299766,0.8
5079,2624 PVT-PT Ntrk1 Glut_3,0645 PVT-PT Ntrk1 Glut_3,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,16,4.395534,4.835002,0.75
5082,2631 PVT-PT Ntrk1 Glut_5,0647 PVT-PT Ntrk1 Glut_5,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,4,0.0,0.0,0.0
5083,2618 PVT-PT Ntrk1 Glut_1,0643 PVT-PT Ntrk1 Glut_1,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,2,4.931369,4.931369,1.0
5084,2626 PVT-PT Ntrk1 Glut_3,0645 PVT-PT Ntrk1 Glut_3,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,55,4.570082,5.363533,0.7818181818181819
5085,2623 PVT-PT Ntrk1 Glut_2,0644 PVT-PT Ntrk1 Glut_2,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,15,5.707618,6.41096,0.9333333333333333
5086,2620 PVT-PT Ntrk1 Glut_2,0644 PVT-PT Ntrk1 Glut_2,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,10,5.7723064,6.564399,0.9
5087,2619 PVT-PT Ntrk1 Glut_1,0643 PVT-PT Ntrk1 Glut_1,149 PVT-PT Ntrk1 Glut,18 TH Glut,Glut,4,5.8761067,6.189146,1.0
